"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=5",4,5,1,"wang",3.82384253438747,0.172430604351094,3.48588475736108,3.54021936509815,4.10746570367678,4.16180031141385,2.91990250459686e-109,,,,,,,,,3.77489393432427
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=6",4,6,2,"wang",3.94495918316299,0.15193703174143,3.64716807068293,3.69504494875497,4.19487341757101,4.24275029564305,6.24694508248802e-149,,,,,,,,,3.77489393432427
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=7",4,7,3,"wang",4.19588398217461,0.178616337762196,3.84580239034887,3.90208618454111,4.48968177980811,4.54596557400035,2.518039612435e-122,,,,,,,,,3.77489393432427
"canonical","B2_sweep",3,200,32,"CATT","surface",,,,"wang",,,,,,,,0.56924958491491,0.450192195218366,436,0.141350675346823,0.779816513761468,1.39925194922054,0.720183486238532,1.17428951025794,
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=4",4,4,0,"wang",4.01470910370276,0.167623465338682,3.6861731460837,3.73899297624657,4.29042523115896,4.34324506132183,4.53679583497442e-127,,,,,,,,,3.86609657647045
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=5",4,5,1,"wang",4.2416961502496,0.187646060586217,3.8739166267588,3.93304577691012,4.55034652358908,4.6094756737404,1.94496095928769e-113,,,,,,,,,3.86609657647045
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=6",4,6,2,"wang",4.00227454683662,0.171623199189193,3.66589925486097,3.71997944115748,4.28456965251576,4.33864983881227,1.38541310203787e-120,,,,,,,,,3.86609657647045
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=7",4,7,3,"wang",3.91718768598244,0.178727974414201,3.56688729033769,3.62320626235535,4.21116910960954,4.2674880816272,8.93582557063257e-107,,,,,,,,,3.86609657647045
"canonical","B2_sweep",3,200,33,"CATT","surface",,,,"wang",,,,,,,,0.46124622057645,0.363386685843201,404,0.104896047657775,0.863861386138614,1.50536098203309,0.811881188118812,1.26333903721755,
"canonical","B2_sweep",3,200,34,"GATT","g=4_t=4",4,4,0,"wang",3.47255868277152,0.148257063822008,3.18198017493469,3.22869745831564,3.71641990722741,3.76313719060836,1.25908998091076e-121,,,,,,,,,3.61086802898305
