"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_strong_confounder",1,200,23,"GATT","g=4_t=4",4,4,0,"wang",3.82836470925493,0.164998048165049,3.50497447478117,3.55696700973846,4.09976240877141,4.1517549437287,2.1488398446466e-119,,,,,,,,,3.86085768371576
"canonical","B1_strong_confounder",1,200,23,"GATT","g=4_t=5",4,5,1,"wang",3.92586613278501,0.152413956527328,3.62714026489388,3.6751674267352,4.17656483883481,4.22459200067614,1.31400791297369e-146,,,,,,,,,3.86085768371576
"canonical","B1_strong_confounder",1,200,23,"GATT","g=4_t=6",4,6,2,"wang",3.83971005496473,0.184056349180196,3.47896623660011,3.53696423279028,4.14245587713917,4.20045387332934,5.98005410065592e-97,,,,,,,,,3.86085768371576
"canonical","B1_strong_confounder",1,200,23,"GATT","g=4_t=7",4,7,3,"wang",3.790316102016,0.170511221571007,3.4561202461408,3.50985003717004,4.07078216686195,4.12451195789119,8.97906148823321e-110,,,,,,,,,3.86085768371576
"canonical","B1_strong_confounder",1,200,23,"CATT","surface",,,,"wang",,,,,,,,0.579973725805238,0.489609294156539,396,0.137807292720381,0.676767676767677,1.35136682518077,0.603535353535353,1.13410303855882,
"canonical","B1_strong_confounder",1,200,24,"GATT","g=4_t=4",4,4,0,"wang",3.82821991112704,0.172652397265383,3.48982742797319,3.54423192487549,4.1122078973786,4.16661239428089,3.13049435227024e-109,,,,,,,,,3.66233684541121
"canonical","B1_strong_confounder",1,200,24,"GATT","g=4_t=5",4,5,1,"wang",3.88870817247395,0.1648685404188,3.56557176852055,3.61752349429192,4.15989285065597,4.21184457642734,2.63758565098108e-123,,,,,,,,,3.66233684541121
"canonical","B1_strong_confounder",1,200,24,"GATT","g=4_t=6",4,6,2,"wang",3.88456816226419,0.166581983360648,3.55807347182872,3.61056512060549,4.15857120392288,4.21106285269965,1.41379519672841e-120,,,,,,,,,3.66233684541121
"canonical","B1_strong_confounder",1,200,24,"GATT","g=4_t=7",4,7,3,"wang",3.9768112633183,0.156197589684533,3.67066961064984,3.71988903313534,4.23373349350126,4.28295291598676,2.72622136718924e-143,,,,,,,,,3.66233684541121
"canonical","B1_strong_confounder",1,200,24,"CATT","surface",,,,"wang",,,,,,,,0.792111921770506,0.724397099780701,424,0.222546391808936,0.436320754716981,1.32548597217528,0.313679245283019,1.11238313728027,
"canonical","B1_strong_confounder",1,200,25,"GATT","g=4_t=4",4,4,0,"wang",3.59107594633501,0.1492968990532,3.2984593988791,3.34550434473975,3.83664754793026,3.88369249379091,3.8593336571707e-128,,,,,,,,,3.71541270671194
"canonical","B1_strong_confounder",1,200,25,"GATT","g=4_t=5",4,5,1,"wang",3.53406758272151,0.162641396849586,3.21529629998661,3.26654623054788,3.80158893489514,3.85283886545641,5.4338453229173e-105,,,,,,,,,3.71541270671194
