"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,1600,3,"GATT","g=4_t=6",4,6,2,"wang",3.73252176065217,0.0592406775611798,3.61641216529665,3.63507949520295,3.82996402610138,3.84863135600769,0,,,,,,,,,3.71610937804714
"canonical","B2_sweep",3,1600,3,"GATT","g=4_t=7",4,7,3,"wang",3.8447247114445,0.0595834632206614,3.72794326853668,3.74671861363214,3.94273080925686,3.96150615435232,0,,,,,,,,,3.71610937804714
"canonical","B2_sweep",3,1600,3,"CATT","surface",,,,"wang",,,,,,,,0.276547619853533,0.220253227550513,3168,0.065632526275663,0.880366161616162,0.922642668972381,0.81155303030303,0.774306305947403,
"canonical","B2_sweep",3,1600,4,"GATT","g=4_t=4",4,4,0,"wang",3.73785383054581,0.0553409636481117,3.62938753407021,3.64682602512536,3.82888163596626,3.84632012702142,0,,,,,,,,,3.71967494038646
"canonical","B2_sweep",3,1600,4,"GATT","g=4_t=5",4,5,1,"wang",3.71035765409039,0.0574303334142102,3.59779626809054,3.61589314045269,3.80482216772809,3.82291904009024,0,,,,,,,,,3.71967494038646
"canonical","B2_sweep",3,1600,4,"GATT","g=4_t=6",4,6,2,"wang",3.66151864661134,0.0568994661499906,3.54999774133814,3.56792733211667,3.75510996110602,3.77303955188454,0,,,,,,,,,3.71967494038646
"canonical","B2_sweep",3,1600,4,"GATT","g=4_t=7",4,7,3,"wang",3.78094331691448,0.0578504413171585,3.66755853454874,3.68578778711219,3.87609884671678,3.89432809928023,0,,,,,,,,,3.71967494038646
"canonical","B2_sweep",3,1600,4,"CATT","surface",,,,"wang",,,,,,,,0.227989846602305,0.183988716874823,3248,0.0563185631852494,0.892549261083744,0.868618744748588,0.838669950738916,0.728967989603224,
"canonical","B2_sweep",3,1600,5,"GATT","g=4_t=4",4,4,0,"wang",3.78274795876593,0.0583089477489094,3.66846452030019,3.68683825282535,3.87865766470651,3.89703139723167,0,,,,,,,,,3.73943900044209
"canonical","B2_sweep",3,1600,5,"GATT","g=4_t=5",4,5,1,"wang",3.75655741574523,0.0554336404282967,3.64790947611682,3.66537717055218,3.84773766093827,3.86520535537363,0,,,,,,,,,3.73943900044209
"canonical","B2_sweep",3,1600,5,"GATT","g=4_t=6",4,6,2,"wang",3.73993907893087,0.058584065433446,3.62511641970767,3.6435768445664,3.83630131329533,3.85476173815406,0,,,,,,,,,3.73943900044209
"canonical","B2_sweep",3,1600,5,"GATT","g=4_t=7",4,7,3,"wang",3.65371018707504,0.0582547964262279,3.53953288325231,3.55788955215418,3.74953082199591,3.76788749089778,0,,,,,,,,,3.73943900044209
"canonical","B2_sweep",3,1600,5,"CATT","surface",,,,"wang",,,,,,,,0.296678998755143,0.243766914399489,3216,0.0706622619075902,0.818407960199005,0.831859682664826,0.72978855721393,0.698118805483147,
"canonical","B2_sweep",3,1600,6,"GATT","g=4_t=4",4,4,0,"wang",3.82479715994161,0.0577365426195249,3.71163561492288,3.72982897686772,3.91976534301551,3.93795870496035,0,,,,,,,,,3.76840077757604
"canonical","B2_sweep",3,1600,6,"GATT","g=4_t=5",4,5,1,"wang",3.89255531590097,0.0570480667853513,3.78074315873208,3.79871957505682,3.98639105674512,4.00436747306985,0,,,,,,,,,3.76840077757604
