family,design,degree,N,task_estimator,method,estimand_type,estimand_id,point_summary,n_reps,mean_true,bias,abs_bias,rmse,mae,empirical_sd_error,emp_sd,raw_sd_est,raw_variance_est,bias_mcse,mcse_bias,avg_post_sd,sd_ratio_error,sd_ratio,cover90,mcse_cover90,len90,cover95,mcse_cover95,len95
correction_completion,PT_violation_het20,1,200,raw_structured,pretrend,PRE_SUBC,X2_slope,median,200,-0.005180364615806681,0.0015106214883731062,0.0015106214883731062,0.027674962228166136,0.01700041562722388,0.02770304768984483,0.02770304768984483,0.033494524568817664,0.0011218831760911301,0.0019589012881023595,0.0019589012881023595,0.03869973416831907,1.3969486174080883,1.3969486174080883,0.79,0.028801041647829335,0.0948584361392049,0.875,0.023385358667337135,0.13781829478990276
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,k=-2,mean,200,0.000871282168363306,-0.12569223308478283,0.12569223308478283,0.1675219627811782,0.1387020076801961,0.11102569106563619,0.11102569106563619,0.11211085379161555,0.012568843537884998,0.007850701903843403,0.007850701903843403,0.14761629497468529,1.3295688012193274,1.3295688012193274,0.865,0.024163505540380516,0.48276184875164174,0.94,0.01679285562374667,0.5800590517241834
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,k=-2,median,200,0.000871282168363306,-0.11994828954792461,0.11994828954792461,0.16341020470718426,0.13176537752339676,0.11125281470990067,0.11125281470990067,0.1122721631801576,0.012605038625151938,0.007866761970746124,0.007866761970746124,0.14761629497468529,1.326854474285481,1.326854474285481,0.865,0.024163505540380516,0.48276184875164174,0.94,0.01679285562374667,0.5800590517241834
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,k=-3,mean,200,0.001742564336726609,-0.16037598093133873,0.16037598093133873,0.21188097323121025,0.17738461415563178,0.1388144039769399,0.1388144039769399,0.14123255994391917,0.019946635988312724,0.009815660637846304,0.009815660637846304,0.16304615113217136,1.1745621957160648,1.1745621957160648,0.79,0.028801041647829335,0.5336865203278043,0.86,0.024535688292770596,0.6378824741054603
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,k=-3,median,200,0.001742564336726609,-0.15829750279751223,0.15829750279751223,0.21031547600330314,0.17544291270253987,0.1388195026867571,0.1388195026867571,0.14106038410971541,0.019898031965180453,0.00981602117107501,0.00981602117107501,0.16304615113217136,1.1745190551509257,1.1745190551509257,0.79,0.028801041647829335,0.5336865203278043,0.86,0.024535688292770596,0.6378824741054603
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,k=-4,mean,200,0.002613846505089911,-0.1649306207678723,0.1649306207678723,0.2286598769272016,0.1896086251557697,0.1587742927228317,0.1587742927228317,0.16443540660103786,0.027039002944048648,0.01122703790624122,0.01122703790624122,0.17531031648252085,1.104147991945747,1.104147991945747,0.77,0.02975735203273302,0.5742479002568398,0.875,0.023385358667337135,0.6849046120106186
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,k=-4,median,200,0.002613846505089911,-0.16365185097363924,0.16365185097363924,0.22772471045104378,0.18865328554282526,0.1587533576518689,0.1587533576518689,0.1641055434791575,0.026930629400589656,0.011225557573176979,0.011225557573176979,0.17531031648252085,1.1042935977893444,1.1042935977893444,0.77,0.02975735203273302,0.5742479002568398,0.875,0.023385358667337135,0.6849046120106186
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,slope,mean,200,-0.000871282168363306,0.06723114694650549,0.06723114694650549,0.08833451229981996,0.07386605013163669,0.057440893313279576,0.057440893313279576,0.05912544216525796,0.003495817911237264,0.0040616845179233,0.0040616845179233,0.06336611434246776,1.1031533579547996,1.1031533579547996,0.725,0.031573327350787724,0.2077130944481103,0.84,0.025922962793631443,0.2473312917304358
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE,slope,median,200,-0.000871282168363306,0.06644391756825913,0.06644391756825913,0.08782277545357814,0.0731959258191206,0.0575727261865787,0.0575727261865787,0.059155159696671726,0.003499332918738735,0.004071006509792612,0.004071006509792612,0.06336611434246776,1.1006273028849485,1.1006273028849485,0.725,0.031573327350787724,0.2077130944481103,0.84,0.025922962793631443,0.2473312917304358
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=0_k=-2,mean,200,0.19999999999999993,-0.20147091619196061,0.20147091619196061,0.23277629180665174,0.2093837344150461,0.11688706036353906,0.11688706036353906,0.11688706036353905,0.013662584880429622,0.008265163301601978,0.008265163301601978,0.17277971390807723,1.478176569508227,1.478176569508227,0.7,0.032403703492039304,0.5671243726765607,0.84,0.025922962793631443,0.6846636484399424
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=0_k=-2,median,200,0.19999999999999993,-0.20559539228590487,0.20559539228590487,0.23358500290512757,0.2133439626477614,0.11114971682711154,0.11114971682711154,0.11114971682711153,0.01235425955074708,0.007859471849541508,0.007859471849541508,0.17277971390807723,1.554477319783265,1.554477319783265,0.7,0.032403703492039304,0.5671243726765607,0.84,0.025922962793631443,0.6846636484399424
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=0_k=-3,mean,200,0.39999999999999986,-0.3613455774793962,0.3613455774793962,0.39296099907050924,0.3658885486900715,0.1548145930384559,0.1548145930384559,0.1548145930384559,0.02396755821766272,0.010947044856412784,0.010947044856412784,0.1963818167621627,1.268496805810687,1.268496805810687,0.36,0.03394112549695428,0.6452533442716992,0.515,0.03533942557541082,0.7696101128473813
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=0_k=-3,median,200,0.39999999999999986,-0.36396536229260046,0.36396536229260046,0.39512100503331304,0.3685740419541305,0.15417090193929386,0.15417090193929386,0.15417090193929386,0.023768667004775364,0.010901529022292094,0.010901529022292094,0.1963818167621627,1.273793006928699,1.273793006928699,0.36,0.03394112549695428,0.6452533442716992,0.515,0.03533942557541082,0.7696101128473813
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=0_k=-4,mean,200,0.5999999999999998,-0.5424118507878,0.5424118507878,0.5711295611012394,0.542753861497548,0.179273687314857,0.179273687314857,0.179273687314857,0.032139054963465113,0.012676563998865211,0.012676563998865211,0.21088344639076856,1.1763212412784012,1.1763212412784012,0.16,0.02592296279363144,0.6927459744078451,0.24,0.030199337741083,0.8232709421126452
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=0_k=-4,median,200,0.5999999999999998,-0.5451103520210485,0.5451103520210485,0.5735802018413845,0.5454533929301444,0.1789105839494626,0.1789105839494626,0.17891058394946258,0.0320089970491377,0.012650888713671008,0.012650888713671008,0.21088344639076856,1.1787086137415852,1.1787086137415852,0.16,0.02592296279363144,0.6927459744078451,0.24,0.030199337741083,0.8232709421126452
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-2,mean,200,-0.19999999999999993,-0.05145924066464531,0.05145924066464531,0.16476947326606048,0.12648806800341048,0.15692050886069234,0.15692050886069234,0.15692050886069234,0.024624046101098623,0.011095955592263926,0.011095955592263926,0.1911066859184865,1.2178566543404679,1.2178566543404679,0.94,0.01679285562374667,0.6187421773259629,0.985,0.008595056718835545,0.7386613513383632
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-2,median,200,-0.19999999999999993,-0.03877260475820482,0.03877260475820482,0.16738699516816488,0.13075673260287698,0.1632431711783778,0.1632431711783778,0.16324317117837778,0.02664833293637315,0.011543035332262731,0.011543035332262731,0.1911066859184865,1.1706871689576643,1.1706871689576643,0.94,0.01679285562374667,0.6187421773259629,0.985,0.008595056718835545,0.7386613513383632
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-3,mean,200,-0.39999999999999986,0.04135940846136084,0.04135940846136084,0.18294354539247026,0.15278008155777376,0.1786542100436616,0.1786542100436616,0.1786542100436616,0.03191732676632476,0.012632760340939892,0.012632760340939892,0.2098232534342442,1.1744657648032204,1.1744657648032204,0.95,0.015411035007422448,0.6860055455640017,1.0,0.0,0.816096517963679
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-3,median,200,-0.39999999999999986,0.04772286296238571,0.04772286296238571,0.18782047175455935,0.15679426952924413,0.18211227957675397,0.18211227957675397,0.18211227957675394,0.03316488237264179,0.012877282782606313,0.012877282782606313,0.2098232534342442,1.1521642248501482,1.1521642248501482,0.95,0.015411035007422448,0.6860055455640017,1.0,0.0,0.816096517963679
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-4,mean,200,-0.5999999999999998,0.21535319665777236,0.21535319665777236,0.2900334621749961,0.24697910642191986,0.19476157275397452,0.19476157275397452,0.1947615727539745,0.0379320702216017,0.01377172288088925,0.01377172288088925,0.22176855687826283,1.1386669030363803,1.1386669030363803,0.725,0.031573327350787724,0.726389055516266,0.875,0.023385358667337135,0.8647427417071892
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-4,median,200,-0.5999999999999998,0.2200979706168095,0.2200979706168095,0.2946124409274769,0.251113146538721,0.19633161793407397,0.19633161793407397,0.19633161793407397,0.0385461042006112,0.013882741840251008,0.013882741840251008,0.22176855687826283,1.1295610926648112,1.1295610926648112,0.725,0.031573327350787724,0.726389055516266,0.875,0.023385358667337135,0.8647427417071892
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-2,mean,200,0.0038080378543273695,-0.13754425895894198,0.13754425895894198,0.18043805469110338,0.14959720964000073,0.11708120451377803,0.11708120451377803,0.11594766783978457,0.013443861677485012,0.008278891366118146,0.008278891366118146,0.15522826804531248,1.3258171428108714,1.3258171428108714,0.84,0.025922962793631443,0.5072681361468778,0.93,0.01804161855266871,0.6096939553064564
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-2,median,200,0.0038080378543273695,-0.1299779746644041,0.1299779746644041,0.17478341481843485,0.14131796648422654,0.11714771072613607,0.11714771072613607,0.11603717562114241,0.013464626126131847,0.008283594065493087,0.008283594065493087,0.15522826804531248,1.3250644599295656,1.3250644599295656,0.84,0.025922962793631443,0.5072681361468778,0.93,0.01804161855266871,0.6096939553064564
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-3,mean,200,0.007616075708654746,-0.17541949169343837,0.17541949169343837,0.22847461345775974,0.18987134910187847,0.1467526237981681,0.1467526237981681,0.14371221187141697,0.02065319984097504,0.010376977544460299,0.010376977544460299,0.17158150559592258,1.1691886738045798,1.1691886738045798,0.735,0.031206970375222264,0.5623733989724786,0.845,0.02559052559053839,0.6713691760032293
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-3,median,200,0.007616075708654746,-0.1716336055950426,0.1716336055950426,0.22567656943140144,0.18693202650522076,0.14690036763339168,0.14690036763339168,0.1434950654155606,0.020590833798616013,0.010387424611236807,0.010387424611236807,0.17158150559592258,1.1680127719225712,1.1680127719225712,0.735,0.031206970375222264,0.5623733989724786,0.845,0.02559052559053839,0.6713691760032293
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-4,mean,200,0.011424113562982124,-0.18408524057752326,0.18408524057752326,0.24925930659427464,0.20272719805071707,0.16847774296549597,0.16847774296549597,0.16636613365981578,0.02767769042891569,0.011913175452990636,0.011913175452990636,0.18396754449947575,1.0919397497932535,1.0919397497932535,0.73,0.03139267430468452,0.6031916498583555,0.835,0.02624642832844119,0.718673088636538
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-4,median,200,0.011424113562982124,-0.18139686192204274,0.18139686192204274,0.2471795878889608,0.20078339740807943,0.168328845283762,0.168328845283762,0.1658594411746576,0.0275093542267697,0.01190264679694493,0.01190264679694493,0.18396754449947575,1.0929056406782252,1.0929056406782252,0.73,0.03139267430468452,0.6031916498583555,0.835,0.02624642832844119,0.718673088636538
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-2,mean,200,-0.001372326761479309,-0.1155117424997761,0.1155117424997761,0.1607698906203122,0.1328038287931947,0.11210186983648734,0.11210186983648734,0.11940377738755843,0.01425726205441761,0.007926799234507188,0.007926799234507188,0.15369714793332745,1.3710489232473222,1.3710489232473222,0.9,0.021213203435596423,0.502751997445836,0.96,0.013856406460551024,0.6050065668567113
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-2,median,200,-0.001372326761479309,-0.11073819564652451,0.11073819564652451,0.15723135945687503,0.1272937547846887,0.11189887943003536,0.11189887943003536,0.11880792490596659,0.014115323020461796,0.007912445645215387,0.007912445645215387,0.15369714793332745,1.3735360775388854,1.3735360775388854,0.9,0.021213203435596423,0.502751997445836,0.96,0.013856406460551024,0.6050065668567113
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-3,mean,200,-0.00274465352295862,-0.14822591451569522,0.14822591451569522,0.2053821482761086,0.17374116713583024,0.1425218138870804,0.1425218138870804,0.14835135470986616,0.022008124444252528,0.01007781410665616,0.01007781410665616,0.17018998178750222,1.1941328639161386,1.1941328639161386,0.825,0.02686773157525585,0.5574721287721396,0.9,0.021213203435596423,0.6676053791667151
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-3,median,200,-0.00274465352295862,-0.1471820833827981,0.1471820833827981,0.20448008396741923,0.17293300587994587,0.14230528112336477,0.14230528112336477,0.14788106036710827,0.02186880801530032,0.010062502928098922,0.010062502928098922,0.17018998178750222,1.1959498652756544,1.1959498652756544,0.825,0.02686773157525585,0.5574721287721396,0.9,0.021213203435596423,0.6676053791667151
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-4,mean,200,-0.004116980284437932,-0.15186663122282623,0.15186663122282623,0.22325897600327752,0.1872165199284055,0.16405997398016992,0.16405997398016992,0.17128169260473952,0.02933741822154448,0.011600792012266669,0.011600792012266669,0.18271894408290515,1.1137326164942007,1.1137326164942007,0.82,0.027166155414412252,0.5982571116297606,0.9,0.021213203435596423,0.7143326358107285
correction_completion,PT_violation_het20,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-4,median,200,-0.004116980284437932,-0.15135372565320052,0.15135372565320052,0.22282208164728343,0.18691404048563268,0.16393934961529455,0.16393934961529455,0.1705458750112128,0.029085895483340216,0.011592262581628699,0.011592262581628699,0.18271894408290515,1.114552085949343,1.114552085949343,0.82,0.027166155414412252,0.5982571116297606,0.9,0.021213203435596423,0.7143326358107285
