dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,27,ES,k=3,,,3.0,twfe,8.365027721764706,0.6704725288828193,7.050925712530889,7.262198550860475,9.467856892668937,9.679129730998524,5.026515754160889e-36,,,,,,,,,9.9755169223961
staggered,D_contamination,2,200,27,ATT,ATT,,,,twfe,7.640102661651654,0.3153909357393497,7.0219477865521425,7.121330737093166,8.158874586210143,8.258257536751167,6.180545004950349e-130,,,,,,,,,8.467679105288232
staggered,D_contamination,2,200,27,CATT,surface,,,,twfe,,,,,,,,4.246431974749954,3.3691678257981628,435.0,0.5634326017121174,0.14942528735632185,1.628255103690479,0.135632183908046,1.3664747587369743,
staggered,D_contamination,2,200,28,ES,k=0,,,0.0,twfe,6.612055115899301,0.2688297059397441,6.085158574282909,6.1698695990520145,7.054240632746587,7.138951657515692,7.021576018314005e-134,,,,,,,,,5.740972594634598
staggered,D_contamination,2,200,28,ES,k=1,,,1.0,twfe,9.709970085962613,0.40743120409840294,8.911419599751955,9.03980539216815,10.380134779757077,10.508520572173271,7.750899758417826e-126,,,,,,,,,10.333750670342278
staggered,D_contamination,2,200,28,ES,k=2,,,2.0,twfe,10.205054348047813,0.5955726107589161,9.037753480781845,9.225424579128052,11.184684116967574,11.372355215313782,4.07732638361425e-66,,,,,,,,,11.474296936804826
staggered,D_contamination,2,200,28,ES,k=3,,,3.0,twfe,6.991465498539062,0.7153181718750647,5.589467644176903,5.814871809106066,8.168059187972059,8.393463352901222,7.284854797048413e-23,,,,,,,,,9.52563874438541
staggered,D_contamination,2,200,28,ATT,ATT,,,,twfe,7.986183782006126,0.3365299384078976,7.326597223007164,7.43264129223814,8.539726271774112,8.645770341005088,8.636917931143649e-125,,,,,,,,,9.00368981757686
staggered,D_contamination,2,200,28,CATT,surface,,,,twfe,,,,,,,,4.682629716610432,3.790136745643455,452.0,0.5957641438757024,0.11504424778761062,1.7267019546628324,0.10619469026548672,1.4490939604983923,
staggered,D_contamination,2,200,29,ES,k=0,,,0.0,twfe,5.597333422844964,0.27031287591154357,5.067529921500894,5.152708308490179,6.04195853719975,6.127136924189035,1.5017641535450864e-95,,,,,,,,,5.095348201802168
staggered,D_contamination,2,200,29,ES,k=1,,,1.0,twfe,8.547247946671446,0.38668832159790295,7.789352763097314,7.9112022583913575,9.183293634951534,9.305143130245577,1.4555591116122492e-108,,,,,,,,,9.171626763243903
staggered,D_contamination,2,200,29,ES,k=2,,,2.0,twfe,8.994518379232664,0.5081915792226799,7.998481186709678,8.158617616962044,9.830419141503285,9.99055557175565,2.131439745327018e-70,,,,,,,,,9.599495565419664
staggered,D_contamination,2,200,29,ES,k=3,,,3.0,twfe,7.538969268604393,0.6507945667751941,6.263435356390665,6.468507465043903,8.609431072164883,8.81450318081812,2.476310212194946e-31,,,,,,,,,9.361146538034973
staggered,D_contamination,2,200,29,ATT,ATT,,,,twfe,7.077539011427908,0.31182383685732423,6.46637552166646,6.564634442403214,7.590443580452602,7.688702501189357,2.385338362206069e-114,,,,,,,,,7.991384907694394
staggered,D_contamination,2,200,29,CATT,surface,,,,twfe,,,,,,,,4.271587288314087,3.323064996688953,426.0,0.557287161044612,0.13849765258215962,1.6210636243138954,0.13145539906103287,1.3604394789925378,
staggered,D_contamination,2,200,30,ES,k=0,,,0.0,twfe,5.990950627822164,0.2625542321618264,5.476353788796416,5.559087346779325,6.4228139088650025,6.505547466847911,1.5209803024421261e-115,,,,,,,,,5.296877998141719
staggered,D_contamination,2,200,30,ES,k=1,,,1.0,twfe,9.26019765246525,0.3833982832507424,8.508750825559309,8.629563595693298,9.890831709237201,10.01164447937119,3.476579456682113e-129,,,,,,,,,9.534380396655095
staggered,D_contamination,2,200,30,ES,k=2,,,2.0,twfe,9.723664160809978,0.5499052082536101,8.645869757721904,8.819150584534523,10.628177737085434,10.801458563898052,2.8633296379825924e-70,,,,,,,,,10.75579438262808
staggered,D_contamination,2,200,30,ES,k=3,,,3.0,twfe,7.530666079724525,0.7209720468298849,6.117586834077825,6.344772593565762,8.716559565883287,8.943745325371225,7.710017608842608e-26,,,,,,,,,9.329917718638523
staggered,D_contamination,2,200,30,ATT,ATT,,,,twfe,7.465892140580246,0.3200553648854486,6.838595152345942,6.939447912823139,7.992336368337353,8.09318912881455,1.183221683990137e-120,,,,,,,,,8.430117180537401
staggered,D_contamination,2,200,30,CATT,surface,,,,twfe,,,,,,,,4.367745380566046,3.4377718080604827,457.0,0.579826021632106,0.16411378555798686,1.6557294234928592,0.12253829321663019,1.389531934752163,
staggered,D_contamination,2,200,31,ES,k=0,,,0.0,twfe,6.487329800909252,0.2831213501757041,5.932422151310519,6.021636621205347,6.953022980613157,7.042237450507985,1.7001874439822104e-116,,,,,,,,,5.801355133334923
staggered,D_contamination,2,200,31,ES,k=1,,,1.0,twfe,9.77225264079156,0.41745071721217814,8.954064269735277,9.085607314511616,10.458897967071504,10.590441011847844,1.7158705865745874e-121,,,,,,,,,10.44243924000286
staggered,D_contamination,2,200,31,ES,k=2,,,2.0,twfe,10.076854060751867,0.5639739611514951,8.971485408676545,9.14919944524564,11.004508676258093,11.182222712827189,1.0546049512633747e-71,,,,,,,,,11.06295855731297
staggered,D_contamination,2,200,31,ES,k=3,,,3.0,twfe,8.11001180542667,0.7825098513644491,6.576320679204558,6.822897638284598,9.397125972568741,9.64370293164878,1.8056752873557736e-25,,,,,,,,,9.808841773078367
staggered,D_contamination,2,200,31,ATT,ATT,,,,twfe,7.967744920433623,0.34151051387340875,7.2983966128999755,7.406010113046886,8.52947972782036,8.63709322796727,1.0772424527747457e-120,,,,,,,,,8.962949482294174
staggered,D_contamination,2,200,31,CATT,surface,,,,twfe,,,,,,,,4.655970128519729,3.7001604168724302,440.0,0.5896346910827222,0.14545454545454545,1.7560879462655141,0.12272727272727273,1.4737554620619426,
staggered,D_contamination,2,200,32,ES,k=0,,,0.0,twfe,5.428907239358758,0.2765830306696451,4.886814460511316,4.973968638208563,5.883845840508954,5.9710000182062,4.415007430551247e-86,,,,,,,,,4.701839925307439
staggered,D_contamination,2,200,32,ES,k=1,,,1.0,twfe,8.352037514467185,0.38258554435795755,7.6021836265199365,7.722740294210794,8.981334734723575,9.101891402414433,5.95424302014954e-106,,,,,,,,,8.463311865553392
staggered,D_contamination,2,200,32,ES,k=2,,,2.0,twfe,9.186497483654643,0.49599329836271994,8.214368482290482,8.3706611078991,10.002333859410186,10.158626485018804,6.937168968885548e-77,,,,,,,,,10.189284274737963
staggered,D_contamination,2,200,32,ES,k=3,,,3.0,twfe,7.1763795163743875,0.6971558345837106,5.809979188978351,6.029660213308991,8.323098819439785,8.542779843770424,3.7577159354619945e-25,,,,,,,,,9.073211955180913
staggered,D_contamination,2,200,32,ATT,ATT,,,,twfe,6.931023116027194,0.3141472365402506,6.315305846565518,6.4142968946071806,7.447749337447207,7.54674038548887,3.585289952193593e-108,,,,,,,,,7.812467468529482
staggered,D_contamination,2,200,32,CATT,surface,,,,twfe,,,,,,,,4.184618335272639,3.275285350949499,454.0,0.5846659526112291,0.1145374449339207,1.6496378934035105,0.10572687224669604,1.3844197615488876,
staggered,D_contamination,2,200,33,ES,k=0,,,0.0,twfe,5.786555855747054,0.26152649553841223,5.27397334348879,5.356383051016788,6.216728660477319,6.299138368005317,8.867254346759108e-109,,,,,,,,,5.121442422767763
staggered,D_contamination,2,200,33,ES,k=1,,,1.0,twfe,8.921929445528335,0.3726304571164305,8.191587170037433,8.309006886627788,9.534852004428881,9.652271721019236,5.45132437713425e-127,,,,,,,,,9.218596360981975
