dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_null,3,200,15,ES,k=0,,,0.0,twfe,0.21208713956697467,0.19388358423971938,-0.16791770273641293,-0.10682297717607903,0.5309972563100284,0.5920919818703623,0.13700180982038612,,,,,,,,,0.0
canonical,B1_null,3,200,15,ES,k=1,,,1.0,twfe,0.3104323904982146,0.2016511138938009,-0.08479653017601968,-0.02125417556880821,0.6421189565652374,0.7056613111724488,0.061846884958651,,,,,,,,,0.0
canonical,B1_null,3,200,15,ES,k=2,,,2.0,twfe,0.516335619539262,0.24490447172611415,0.036331675303270305,0.11350361096392886,0.9191676281145951,0.9963395637752537,0.01750190244280898,,,,,,,,,0.0
canonical,B1_null,3,200,15,ES,k=3,,,3.0,twfe,0.45097994841431993,0.26551784474424756,-0.06942546453710291,0.014241958466406468,0.8877179383622333,0.9713853613657428,0.044707465952884974,,,,,,,,,0.0
canonical,B1_null,3,200,15,ATT,ATT,,,,twfe,0.37245877450469433,0.1854284268769662,0.009025736115921612,0.06745615401621063,0.677461394993178,0.7358918128934671,0.02228771477140631,,,,,,,,,0.0
canonical,B1_null,3,200,15,CATT,surface,,,,twfe,,,,,,,,0.39093944854571583,0.37245877450469284,352.0,,0.75,0.887821560082518,0.5,0.7450833406666617,
canonical,B1_null,3,200,16,ES,k=0,,,0.0,twfe,0.04809669332077942,0.19202428206030342,-0.3282639836745761,-0.26775514348886315,0.363948530130422,0.42445737031613495,0.4011112032207224,,,,,,,,,0.0
canonical,B1_null,3,200,16,ES,k=1,,,1.0,twfe,-0.1252895804162181,0.2122002749977351,-0.5411944769212742,-0.4743279723863425,0.22374881155390627,0.29061531608883806,0.27745092964735335,,,,,,,,,0.0
canonical,B1_null,3,200,16,ES,k=2,,,2.0,twfe,-0.08280548819278191,0.22953022397315587,-0.5326764605435795,-0.4603491095900111,0.2947381332044473,0.36706548415801565,0.3591391655689835,,,,,,,,,0.0
canonical,B1_null,3,200,16,ES,k=3,,,3.0,twfe,-0.14017694594342955,0.2592370203246329,-0.6482721692391881,-0.5665838990644945,0.2862300071776354,0.36791827735232896,0.2943472317047618,,,,,,,,,0.0
