dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-1.0138521296837704,0.26036384458172207,-1.4973356654949015,-1.43681336869517,-0.5944435727645226,-0.5196136019636549,0.0,-0.7999999999999997
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5925648582353064,0.2722673478229857,-1.0897185584381834,-1.0152602754121043,-0.09810985716655964,0.0,0.012,-0.39999999999999986
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06268045167442368,0.20206420811770734,-0.44362280988043207,-0.3835616536224227,0.2736862156038205,0.33891243534932675,0.36466666666666664,0.07058823529411765
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.1884367374653889,0.1946761005320758,-0.5621111176414525,-0.49643367546486117,0.1280355044631235,0.18950858843018392,0.16666666666666666,0.047058823529411764
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.12748831636347657,0.19363770540807823,-0.4982572421685177,-0.4498622549596989,0.18894367280396251,0.2585632452493333,0.24466666666666667,0.023529411764705882
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.017179128315768576,0.20047173697093557,-0.3970223602812571,-0.33788403139418244,0.32372944584385316,0.3782974284666232,0.452,0.1411764705882353
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.14979873478525882,0.19362847093466742,-0.5182221155473713,-0.458742550560958,0.1657128407695205,0.21965649327715855,0.21866666666666668,0.09411764705882353
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.10765934547536085,0.19206294014471004,-0.4724657770103433,-0.42277327985645713,0.20350864091310653,0.2762860018194197,0.2833333333333333,0.047058823529411764
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.8414856042755727,0.3534255639661768,-2.52548818432239,-2.415585363102301,-1.2369887570645994,-1.1421667114275682,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.55266370965742,0.3341780539666353,-2.1797222111848193,-2.0932257774505407,-0.9887651924645663,-0.8942979489512943,0.0,-1.5999999999999996
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.8729339931181092,0.3222508689080276,-1.4582567796928754,-1.3548315648018474,-0.23059444518107491,0.0,0.013333333333333334,-0.7999999999999998
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.6787655875185477,0.12029649298264444,0.41245525364839225,0.467052597137794,0.8668925437428551,0.8944802379572732,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.04550132335865511,0.04223968804950194,-0.06640822111740188,-0.008351320356326833,0.07180785594849089,0.07530888836085728,0.05466666666666667,0.07058823529411765
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.03863800268013005,0.038579487674968445,-0.05363191710037278,0.008989783069008416,0.06156612664421665,0.0643573852091493,0.04466666666666667,0.047058823529411764
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.01982897088811569,0.0365665326779504,-0.05586230367195673,-2.0825355329101569e-16,0.039864500208589365,0.04361647856938506,0.056,0.023529411764705882
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.016686353308881508,0.016523682557777298,-0.026701912842051086,-0.02563151733333629,0.0020875736056893885,0.02349354766250007,0.05266666666666667,-0.023529411764705882
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.04466666666666667,-0.023529411764705882
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.134,-0.023529411764705882
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.00572681109518669,0.2700315982518323,-0.534979022531241,-0.4498893656061061,0.4384357434157327,0.5235254003408676,0.49153989444477947,0.15445544554455448
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2363714697989847,0.2275570124341616,-0.6823750221174938,-0.6106695319293651,0.13792659233139576,0.20963208251952442,0.14946396204937967,0.10297029702970299
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.05315603693806903,0.22479565584936592,-0.49374742975921565,-0.42291207064452196,0.3165999967683839,0.3874353558830776,0.4065363937917996,0.051485148514851496
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE,slope,,,,twfe_es,0.038791386415828466,0.0941395642767353,-0.14571877054225876,-0.11605445244301671,0.19363722527467364,0.2233015433739157,0.3401467982843757,-0.051485148514851496
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.14946396204937967,-0.051485148514851496
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.448391886148139,-0.051485148514851496
canonical,PT_violation_het40,3,200,10,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.28892516835074145,-0.051485148514851496
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.08107847771696199,0.20508054494924036,-0.49658776105559616,-0.4366163744359279,0.25245247386084996,0.30422231108196235,0.3466666666666667,0.08659793814432988
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.35892224019508223,0.19759826450517148,-0.7301822788661536,-0.6757135506694634,-0.020023901548743277,0.04885367580915148,0.04,0.05773195876288659
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.19610607466777036,0.19138056417557997,-0.5367055453240422,-0.4891939197241512,0.11720793415729198,0.1816420443057351,0.122,0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,slope,,,,pretrend,0.08265614201491576,0.07320390293914306,-0.06219945296021917,-0.03602156267938296,0.20223159354129377,0.22686217077213625,0.12933333333333333,-0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.04,-0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.12,-0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.8107354831621113,0.2657358538765972,0.2877240866347617,0.38182675668422006,1.2547756498711282,1.3224943972229268,0.0026666666666666666,1.1999999999999995
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.16488316648568943,0.2683535969887184,-0.3103222669920042,-0.2391825738121724,0.6618549628068545,0.7694795603954324,0.248,0.7999999999999997
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.06981330190113852,0.22312957672488407,-0.3620242728586034,-0.28701491953960917,0.46844867360637354,0.5688855144214707,0.266,0.39999999999999986
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.11161905473278,0.288054431722336,-1.6827351915793654,-1.609756707571273,-0.6559749577511867,-0.5723068856067847,0.0,-1.1999999999999995
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.964208487915085,0.30007851565958865,-1.592286564141873,-1.4965310422295466,-0.4859877119551496,-0.4091863498638011,0.0013333333333333333,-0.7999999999999997
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5033906875918428,0.32557786707841796,-1.0713874938146513,-0.9854935858497941,0.0,0.02816419862637453,0.03266666666666666,-0.39999999999999986
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.06575051063744201,0.20611182638372227,-0.4816061155280294,-0.41912697190712733,0.27252472714630377,0.327347075840779,0.38,0.07500000000000001
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.35073773864340013,0.19761006437665604,-0.7210159361052529,-0.6676857999923881,-0.008141146407941623,0.06189387524741649,0.04733333333333333,0.05
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.19254769142628572,0.19012297904943914,-0.5305862665956219,-0.4834677463715333,0.11178106988813673,0.1859328416109496,0.122,0.025
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.17166666669175867,0.21097532628269722,-0.25497182397449003,-0.18722071931487172,0.5172175921548924,0.5907911645538442,0.20466666666666666,0.4
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.21039537301862868,0.20418213978818972,-0.5842275671901473,-0.5166192020863662,0.14701502250906817,0.2206338936938604,0.14866666666666667,0.26666666666666666
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.12042764656022473,0.18418359444716859,-0.4550464139458496,-0.3988873720463168,0.2046235728985738,0.2663506682599745,0.21066666666666667,0.13333333333333333
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.9223545378948914,0.37132715778562314,-2.6795877403048243,-2.561283662527072,-1.3401426239332528,-1.2303532122660386,0.0,-2.399999999999999
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.1290916544007745,0.407681280897018,-1.9651850046203558,-1.857466461463384,-0.5690406405893196,-0.483689562199755,0.002,-1.5999999999999994
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.5732039894929813,0.39721243732495437,-1.2551084133873087,-1.1491897352222997,2.779027008514842e-16,7.507883204027545e-16,0.07666666666666666,-0.7999999999999997
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.6141750651413718,0.14150681445723365,0.367944683332728,0.4008951494818298,0.8570958463024045,0.8976436631613465,0.0,0.7999999999999997
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999997
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999997
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.23741717732920067,0.06374500683183729,0.13996604371515545,0.15557105207084712,0.32952950595608177,0.36115297712893146,0.002,0.325
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.1403423656247715,0.0639117644825883,0.05321678029038404,0.06721324551600465,0.2366598409869953,0.26216231120681677,0.009333333333333334,0.21666666666666667
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.07212004486606101,0.059485083351986344,-4.3090531143263884e-16,-1.6653345369377348e-16,0.14370203371562554,0.1666526433122616,0.07733333333333334,0.10833333333333334
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.07607545057880044,0.024218860196026,-0.12099630172123356,-0.10931467952550714,-0.0470021267235198,-0.04115321914005603,0.004,-0.10833333333333334
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.002,-0.10833333333333334
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.006,-0.10833333333333334
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.14272390136513202,0.2589758221446269,-0.36485938690873954,-0.2832535155927461,0.5687013183230101,0.6503071896390036,0.2907794847156748,0.08659793814432988
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.21132555164265732,0.22463456307642474,-0.651601208428179,-0.5808166112571669,0.15816550797185225,0.2289501051428644,0.17341582560623586,0.05773195876288659
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.07852738181519126,0.20380818575703755,-0.4779840888042976,-0.4137620913903975,0.256707327760015,0.3209293251739151,0.3500074211206139,0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,slope,,,,twfe_es,0.005214770071793559,0.08835485754684448,-0.16795756994514996,-0.14011607078356378,0.15054561092715088,0.17838711008873706,0.47646778989446337,-0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.17341582560623586,-0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.5202474768187075,-0.028865979381443294
canonical,PT_violation_het40,3,200,11,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.18703088357694553,-0.028865979381443294
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.19550624467876757,0.18115591834809963,-0.5623970718117028,-0.48484638482613324,0.10272954443737498,0.16066788268344875,0.13866666666666666,0.04705882352941175
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.17900312247404349,0.1833920554304106,-0.5367284676061154,-0.47316157341362125,0.12063146254342438,0.18941645284178538,0.168,0.031372549019607836
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.25929885946818837,0.18743512094968945,-0.6410690116195503,-0.5744989655197333,0.011236390566064763,0.069112097689889,0.054,0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,slope,,,,pretrend,0.085987417032327,0.06912593104736421,-0.04476325595460404,-0.03002917415197212,0.1996414433690698,0.22639667384165804,0.11133333333333334,-0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.054,-0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.162,-0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.5745510126956324,0.22112554852177277,0.15002843834162247,0.20808054750197155,0.932398573400338,0.9971124751198818,0.006666666666666667,1.1999999999999995
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.5837705444270344,0.22127394497735828,0.13952341527725468,0.22027464562166277,0.9368911547665696,1.007388143160891,0.005333333333333333,0.7999999999999997
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.018468359203930064,0.22895684052072166,-0.4891181507558861,-0.41339071887971807,0.3626877491494516,0.43033364233164245,0.39466666666666667,0.39999999999999986
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.02842531898169,0.2537148075039248,-1.4971728508177038,-1.4339900606701614,-0.6005610677467798,-0.519545801110197,0.0,-1.2
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-1.004044027489495,0.2607434883399003,-1.4603542997944077,-1.3973909141993583,-0.5716485711441854,-0.48420778706987694,0.0006666666666666666,-0.7999999999999999
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.5197889924070801,0.29565170921520445,-1.0709740936298855,-0.9726123743936218,0.0,0.0,0.012666666666666666,-0.39999999999999997
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.006155543715742315,0.18307442291583856,-0.34710772620895114,-0.30340791791937477,0.30961872094892745,0.37149015269436286,0.49266666666666664,0.3529411764705882
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.020742879846277002,0.1838431923759204,-0.33840466142454684,-0.27355302385593755,0.3304963786479905,0.38746839584284454,0.45866666666666667,0.23529411764705882
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.19824101057200194,0.18491155310384394,-0.5912707537608628,-0.5105373572781003,0.07436918048330135,0.1521265976939916,0.10066666666666667,0.11764705882352941
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.32101596289930806,0.18611175414121417,-0.6949684645120332,-0.6221516868986396,-0.016846328863165116,0.04102088746256855,0.03933333333333333,-0.1411764705882353
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.30340810983273103,0.18937874505576902,-0.6718927376048098,-0.6122960169866988,0.0022288166357774977,0.06555541744562413,0.05333333333333334,-0.09411764705882353
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2973153597905579,0.19561122650190418,-0.6865940266544868,-0.6150660164942102,0.0,0.03348731044547361,0.04,-0.047058823529411764
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.6029763316773225,0.3069148370746253,-2.1535821917562914,-2.089870374787431,-1.0652271248609626,-0.9866314646604466,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.5878145719165295,0.3130920977492807,-2.145401571669864,-2.080010307049757,-1.0332902305486893,-0.9452912612532229,0.0,-1.5999999999999996
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.50132063320315,0.36959504851598934,-1.1487290090966105,-1.0413229324817386,3.4729163989055646e-16,6.872974411820091e-16,0.1,-0.7999999999999998
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.6061341980048697,0.12885119400972891,0.35388650840930336,0.3842793834089841,0.8083271116189273,0.8385261899896125,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.3271715066150504,0.07556905396645143,-0.4561122559773286,-0.43579484992187195,-0.20456466509612684,-0.179551943796282,0.0013333333333333333,-0.49411764705882355
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.324150989679008,0.07438341803874277,-0.4490593744085064,-0.43372308563261297,-0.20169397840433897,-0.1781874641016865,0.0013333333333333333,-0.32941176470588235
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.09907434921855596,0.08067893552828144,-0.2367252412564633,-0.21390284875598345,3.3306690738754696e-16,8.472389456670688e-16,0.10666666666666667,-0.16470588235294117
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.1234922034586945,0.030717360487066917,0.06465304831432717,0.07367378685004011,0.1678365149206205,0.17596438380524057,0.0026666666666666666,0.16470588235294117
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.0013333333333333333,0.16470588235294117
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.004,0.16470588235294117
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.0021194021842037003,0.2524977717931517,-0.4970059449789965,-0.41744137210925647,0.41320256774084907,0.49276714061058907,0.4966514191153068,0.04705882352941175
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.019277587232987337,0.22126815424930174,-0.45295520390806576,-0.3832313958225683,0.34467622135659365,0.4144000294420911,0.46528679663596373,0.031372549019607836
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.1852427115633608,0.1978177163280616,-0.5729583141285738,-0.5106239735364383,0.14013855040971668,0.20247289100185217,0.17452557099047822,0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,slope,,,,twfe_es,0.01643972089871047,0.0865053247862483,-0.1531076014906439,-0.1258489085972492,0.15872835039467012,0.1859870432880648,0.4246377654137684,-0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.17452557099047822,-0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.5235767129714346,-0.015686274509803918
canonical,PT_violation_het40,3,200,12,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.3732292750018592,-0.015686274509803918
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5324638286219741,0.20647903448722216,-0.9371007697638658,-0.8643270932042645,-0.18893487376902113,-0.1219098064784649,0.004666666666666667,-0.17821782178217827
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.34776870175704994,0.20429534550574113,-0.7515800670647851,-0.6770953595980372,-0.010218824980444106,0.050512434657210295,0.044,-0.11881188118811885
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.3104344494576111,0.18851556765709718,-0.6581130054549466,-0.5998522493415288,0.012329598345226301,0.07078111291512286,0.056,-0.059405940594059424
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE,slope,,,,pretrend,0.18595452420268813,0.07418841969803878,0.03844430439553075,0.06170229293676991,0.30388370479969756,0.3270382372007619,0.0033333333333333335,0.059405940594059424
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.004666666666666667,0.059405940594059424
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.014000000000000002,0.059405940594059424
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.2317353473715342,0.2768709194649473,-0.31539632799599676,-0.22943834892779055,0.6755675744977853,0.7810473554721039,0.19666666666666666,1.1999999999999997
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.3474763345168547,0.28266906840736916,-0.178997486218534,-0.08943656868059653,0.8254826357619548,0.9133264205556982,0.088,0.7999999999999998
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.17816554061685716,0.244367222109562,-0.27269880149711917,-0.18427371255973746,0.5958097346299466,0.6521039240371039,0.16933333333333334,0.3999999999999999
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.099025286686127,0.2750319405107718,-1.6442420924679448,-1.5652413225987283,-0.6275404613572816,-0.5564092834284462,0.0,-1.1999999999999997
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.863208987270462,0.2691491028306697,-1.4176689652517698,-1.3483728899666492,-0.45519271175451625,-0.3693749544542146,0.0,-0.7999999999999998
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.67267237313351,0.2461963942193707,-1.1252926209327565,-1.0576649051012372,-0.2487374363324598,-0.13541103108530742,0.004666666666666667,-0.3999999999999999
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.7042491087913532,0.22160469996459556,-1.1412250301960583,-1.0684175258686437,-0.33335493863225535,-0.2705485694917825,0.0,-0.49411764705882366
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.5031647747128758,0.21877788514629884,-0.9416894625282995,-0.8616896158946241,-0.14350603195144174,-0.08164689970645653,0.010666666666666666,-0.32941176470588246
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.4174383772387381,0.2038390799149408,-0.7912344810211238,-0.7341623565055251,-0.05140209442690057,0.0036011012634450928,0.026,-0.16470588235294123
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.4426818001336102,0.20884321715796844,-0.853269150465223,-0.785354941579988,-0.09727793797593386,-0.025470934505294935,0.016666666666666666,-0.0
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2669509800603696,0.20582107115759785,-0.6681622401722292,-0.6025541140964341,0.0692354401642836,0.12863058053591647,0.09666666666666666,-0.0
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2565931096009018,0.18988326207678385,-0.5999644925806048,-0.5488293900300683,0.06669534067990834,0.13098949875315485,0.09133333333333334,-0.0
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.3307606340576612,0.36983949633607,-2.0843662274828367,-1.9606378542245795,-0.747857394621149,-0.6636163139083308,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.2106853217873168,0.3722638066124741,-1.9991112371772313,-1.8652689933187152,-0.6491021280666964,-0.5617945396963951,0.0,-1.5999999999999996
canonical,PT_violation_het40,3,200,13,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.8508379137503671,0.3178014091075798,-1.4536419996577405,-1.3563101670010909,-0.28885122916480704,-1.0387524174149234e-15,0.011333333333333334,-0.7999999999999998
